/oik_shortcodes/bw_iframe/,,0.66688299179077,200,27420,670,14,10,1,0,64,,,,,,,0.630609,2016-01-10T22:49:03+00:00
/oik_api/bw_register_field/,,1.1227781772614,200,30211,785,15,11,1,0,57,,,,,,,1.084903,2016-01-10T22:49:04+00:00
/oik_api/epan/,,1.324786901474,200,26641,568,15,11,1,0,60,,,,,,,1.285884,2016-01-10T22:49:05+00:00
/archived-pages/,,0.85055899620056,200,51702,1222,16,19,1,21,113,,,,,,,0.805328,2016-01-10T22:49:06+00:00
,,0.57542014122009,200,24564,521,12,10,1,0,83,,,,,,,0.514206,2016-01-10T22:49:07+00:00
/,,0.57766199111938,200,24564,521,12,10,1,0,83,,,,,,,0.540174,2016-01-10T22:49:08+00:00
/oik-plugins/oik/,,3.551815032959,200,43008,1145,15,14,2,1,129,,,,,,,3.510205,2016-01-10T22:49:11+00:00
/apis/oik-apis/,,0.52917814254761,200,19927,367,14,10,1,1,40,,,,,,,0.489714,2016-01-10T22:49:12+00:00
/oik_todo/create-date-history-shortcode/,,0.13397598266602,200,19930,4,0,0,0,0,0,,,,,,,0.13397598266602,2016-01-10T22:49:12+00:00
/oik-plugins/oik-shortcode-server/,,0.68459606170654,200,29238,609,15,10,1,1,75,,,,,,,0.651410,2016-01-10T22:49:12+00:00
/wordpress-plugins-from-oik-plugins/,,0.90171217918396,200,39854,853,14,10,3,20,91,,,,,,,0.865674,2016-01-10T22:49:13+00:00
/shortcodes/,,1.0096120834351,200,66623,1558,14,10,1,5,267,,,,,,,0.968769,2016-01-10T22:49:14+00:00
/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.8055469989777,200,36549,735,15,10,1,1,91,,,,,,,1.766767,2016-01-10T22:49:16+00:00
/apis/oik-shortcodes-apis/,,0.92793798446655,200,36762,758,14,11,1,5,116,,,,,,,0.891356,2016-01-10T22:49:17+00:00
/oik_todo/create-date-history-shortcode/.,,0.12556195259094,200,19930,4,0,0,0,0,0,,,,,,,0.12556195259094,2016-01-10T22:49:17+00:00
/oik-plugins/oik-weightcountry-shipping-pro/,,0.80733299255371,200,27191,565,15,10,1,1,56,,,,,,,0.770174,2016-01-10T22:49:18+00:00
/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.84049391746521,200,40487,728,17,12,1,12,100,,,,,,,0.801709,2016-01-10T22:49:19+00:00
/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.1994249820709,200,23833,487,15,11,1,0,43,,,,,,,1.162663,2016-01-10T22:49:20+00:00
/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.74820399284363,200,32114,801,15,10,1,1,59,,,,,,,0.707580,2016-01-10T22:49:21+00:00
/home/,,1.1598830223083,200,36518,690,14,10,3,17,79,,,,,,,0.890872,2016-01-10T22:49:22+00:00
/2014/04/implement-missing-sociable-shortcode-functions-php/trackback/,,1.5329511165619,200,23833,487,15,11,1,0,43,,,,,,,1.187367,2016-01-10T22:49:23+00:00
/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.6692578792572,200,26368,543,15,10,1,1,52,,,,,,,0.629965,2016-01-10T22:49:24+00:00
/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.70624399185181,200,28083,586,15,10,1,1,66,,,,,,,0.659614,2016-01-10T22:49:25+00:00
/oik-plugins/oik-types/,,0.62210392951965,200,25480,539,15,10,1,1,51,,,,,,,0.584199,2016-01-10T22:49:26+00:00
/contact/,,0.84481906890869,200,23336,449,14,12,2,0,43,,,,,,,0.584396,2016-01-10T22:49:26+00:00
/oik-plugins/privacy-policy-page-generator/,,0.6136999130249,200,24719,503,15,10,1,1,51,,,,,,,0.574559,2016-01-10T22:49:27+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.86026096343994,200,34216,659,16,15,1,10,83,,,,,,,0.816216,2016-01-10T22:49:28+00:00
/oik_file/feedoik-banner-feed-php/,,0.84912705421448,200,21685,409,14,10,1,0,40,,,,,,,0.807068,2016-01-10T22:49:29+00:00
/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,1.0814199447632,200,55696,1105,14,10,3,37,137,,,,,,,1.043101,2016-01-10T22:49:30+00:00
/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.76273989677429,200,26223,550,15,10,1,1,58,,,,,,,0.727113,2016-01-10T22:49:31+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.91356205940247,200,41703,767,14,10,3,21,86,,,,,,,0.877321,2016-01-10T22:49:31+00:00
/oik_api/bw_trace2/,,0.96017098426819,200,29475,757,14,11,1,0,61,,,,,,,0.924277,2016-01-10T22:49:32+00:00
/apis/plugins/action-filter-hooks/,,0.85040593147278,200,37553,809,14,10,1,0,148,,,,,,,0.813636,2016-01-10T22:49:33+00:00
/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.67164397239685,200,24899,501,15,10,1,1,53,,,,,,,0.631990,2016-01-10T22:49:34+00:00
/oik-plugins/oik-batchmove/,,0.61125087738037,200,25049,525,15,10,1,1,51,,,,,,,0.572369,2016-01-10T22:49:35+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.74529600143433,200,32739,703,14,11,2,6,74,,,,,,,0.702435,2016-01-10T22:49:35+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/controlling-the-height-of-the-nivo-slider/,,1.2931709289551,200,50574,1023,16,19,3,17,113,,,,,,,1.253263,2016-01-10T22:49:37+00:00
/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.66075205802917,200,24777,478,14,10,1,0,62,,,,,,,0.618516,2016-01-10T22:49:37+00:00
/about-oik-plugins-lazy-smart-shortcodes/,,0.62086892127991,200,29578,587,14,10,1,6,77,,,,,,,0.580826,2016-01-10T22:49:38+00:00
/contact/stay-informed/,,0.70534610748291,200,19758,358,14,10,1,0,39,,,,,,,0.433741,2016-01-10T22:49:39+00:00
/oik-plugins/oik-lib-shared-library-management/,,0.64793586730957,200,26619,567,15,10,1,1,51,,,,,,,0.611390,2016-01-10T22:49:39+00:00
/contact/contact-us/,,0.84586811065674,200,28929,598,14,13,1,5,64,,,,,,,0.575914,2016-01-10T22:49:40+00:00
/tutorials/,,0.79035902023315,200,40749,784,16,16,1,13,102,,,,,,,0.748192,2016-01-10T22:49:41+00:00
/apis/,,0.695720911026,200,29200,685,14,11,1,0,104,,,,,,,0.656302,2016-01-10T22:49:42+00:00
/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.4476158618927,404,0,0,0,0,0,0,0,,,,,,,0.4476158618927,2016-01-10T22:49:42+00:00
/blog/,,0.74436807632446,200,37623,686,12,10,1,11,82,,,,,,,0.703266,2016-01-10T22:49:43+00:00
/oik_api/bw_array_get/,,1.4875960350037,200,35338,1039,15,11,1,0,66,,,,,,,1.451782,2016-01-10T22:49:44+00:00
/oik-plugins/oik-user/,,0.59720683097839,200,25115,522,15,10,1,1,56,,,,,,,0.563704,2016-01-10T22:49:45+00:00
/oik/oik-faq/,,0.69310402870178,200,36478,885,15,15,1,5,93,,,,,,,0.657749,2016-01-10T22:49:46+00:00
/oik-plugins/external-link-warning-jquery/,,0.64134311676025,200,26976,544,15,10,1,1,57,,,,,,,0.594986,2016-01-10T22:49:46+00:00
/oik-plugins/bbboing/,,0.59068703651428,200,25212,521,15,10,1,2,52,,,,,,,0.557304,2016-01-10T22:49:47+00:00
/wordpress-plugins-from-oik-plugins/premium-oik-plugins/,,0.69267201423645,200,36495,724,14,10,3,15,84,,,,,,,0.656440,2016-01-10T22:49:47+00:00
/oik-plugins/oik-css/,,0.5872790813446,200,25352,519,15,10,1,1,59,,,,,,,0.553440,2016-01-10T22:49:48+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/,,0.72930097579956,200,38019,666,18,18,2,7,87,,,,,,,0.693187,2016-01-10T22:49:49+00:00
/oik-plugins/oik-bbpress-strip-tags-from-bbpress-forum-title-tooltips/,,0.61595416069031,200,25187,511,15,10,1,1,52,,,,,,,0.579698,2016-01-10T22:49:49+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/,,0.68381500244141,200,30923,595,14,10,1,6,78,,,,,,,0.647433,2016-01-10T22:49:50+00:00
/oik-plugins/oik-buddypress-signup-email/,,0.55906987190247,200,24093,492,15,10,1,1,49,,,,,,,0.524152,2016-01-10T22:49:51+00:00
/oik-plugins/oik-rwd/,,1.2826821804047,200,24109,494,15,10,1,1,52,,,,,,,1.246368,2016-01-10T22:49:52+00:00
/oik_api/e/,,1.2566168308258,200,26987,620,15,11,1,0,62,,,,,,,1.219888,2016-01-10T22:49:53+00:00
/examples/,,0.81459188461304,200,34693,697,14,12,1,5,99,,,,,,,0.776703,2016-01-10T22:49:54+00:00
/oik-plugins/us-tides/,,0.73565411567688,200,28976,637,15,10,1,1,59,,,,,,,0.699537,2016-01-10T22:49:55+00:00
/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.58590793609619,200,22256,407,14,11,1,0,42,,,,,,,0.549414,2016-01-10T22:49:55+00:00
/oik-plugins/diy-oik/,,3.2536280155182,200,27009,595,15,10,1,1,55,,,,,,,3.216890,2016-01-10T22:49:59+00:00
/oik/,,0.97501516342163,200,66420,1621,16,12,1,22,194,,,,,,,0.926781,2016-01-10T22:50:00+00:00
/oik-plugins/oik-testimonials/,,0.62489581108093,200,29531,656,15,13,2,1,54,,,,,,,0.584647,2016-01-10T22:50:00+00:00
/about-oik-plugins-lazy-smart-shortcodes/smart-shortcodes/,,0.46408200263977,200,21899,398,14,10,1,0,43,,,,,,,0.420996,2016-01-10T22:50:01+00:00
/apis/oik-trace-apis/,,0.7597770690918,200,28932,604,14,10,1,1,94,,,,,,,0.723270,2016-01-10T22:50:01+00:00
/oik-plugins/oik-edd/,,0.65045404434204,200,25004,529,15,10,1,1,50,,,,,,,0.617755,2016-01-10T22:50:02+00:00
/about-oik-plugins-lazy-smart-shortcodes/lazy-shortcodes/,,0.55778789520264,200,21191,382,14,10,1,0,41,,,,,,,0.523043,2016-01-10T22:50:03+00:00
/contact/sitemap/,,2.3667390346527,200,111258,2320,14,10,1,5,474,,,,,,,2.081543,2016-01-10T22:50:05+00:00
/oik-plugins/oik-plugins-wordpress-plugins-server/,,0.77168202400208,200,29826,636,15,10,2,1,61,,,,,,,0.733251,2016-01-10T22:50:06+00:00
/oik-plugins/oik-ms-oik-multisite-shortcodes/,,0.60804605484009,200,24762,517,15,10,1,1,52,,,,,,,0.572071,2016-01-10T22:50:06+00:00
/oik_api/p/,,1.7174370288849,200,29149,717,15,11,1,0,68,,,,,,,1.681607,2016-01-10T22:50:08+00:00
/oik-plugins/oik-read-progressively-reveal-content/,,0.62023520469666,200,25905,533,15,14,1,1,52,,,,,,,0.583206,2016-01-10T22:50:09+00:00
/oik-plugins/oik-themes-wordpress-themes-server/,,0.61471796035767,200,27964,623,15,10,1,1,56,,,,,,,0.578669,2016-01-10T22:50:09+00:00
/oik-plugins/oik-sc-help-shortcode-help-shortcodes/,,0.57430791854858,200,25056,511,15,10,1,1,52,,,,,,,0.539097,2016-01-10T22:50:10+00:00
/oik-plugins/oik-debug-filters/,,0.57782888412476,200,25277,518,15,10,1,1,53,,,,,,,0.542997,2016-01-10T22:50:11+00:00
/tag/register/,,0.13797688484192,200,19930,4,0,0,0,0,0,,,,,,,0.13797688484192,2016-01-10T22:50:11+00:00
/oik-plugins/oik-responsive-menu-jquery-responsive-menu/,,0.60811686515808,200,24435,488,15,10,1,1,49,,,,,,,0.569869,2016-01-10T22:50:11+00:00
/oik-plugins/oik-email-signature/,,0.73206496238708,200,24891,500,15,10,2,0,52,,,,,,,0.694323,2016-01-10T22:50:12+00:00
/oik-plugins/oik-infusionsoft-sign-up-form/,,0.58083009719849,200,25600,520,15,10,1,1,53,,,,,,,0.548595,2016-01-10T22:50:13+00:00
/oik-plugins/oik-video-bw_video-shortcode/,,0.68547987937927,200,23935,491,15,10,1,1,50,,,,,,,0.652251,2016-01-10T22:50:13+00:00
/oik-plugins/oik-clone-clone-your-wordpress-content/index.php,,0.83696699142456,200,32114,801,15,10,1,1,59,,,,,,,0.582483,2016-01-10T22:50:14+00:00
/oik-plugins/oik-dates-custom-date-fields/,,0.60125398635864,200,24743,513,15,10,1,1,53,,,,,,,0.565891,2016-01-10T22:50:15+00:00
/oik-plugins/oik-mshot/,,0.55748796463013,200,25467,566,15,10,1,2,51,,,,,,,0.523378,2016-01-10T22:50:15+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-changelog/,,0.75866889953613,200,28945,669,14,10,1,2,62,,,,,,,0.488177,2016-01-10T22:50:16+00:00
/oik-plugins/oik-blogger-redirect/,,0.5616090297699,200,25056,517,15,10,1,1,52,,,,,,,0.526875,2016-01-10T22:50:17+00:00
/oik-plugins/oik-woo/,,0.60497117042542,200,23486,486,15,10,1,0,47,,,,,,,0.567804,2016-01-10T22:50:17+00:00
/oik-plugins/oik-sidebar-widget-wrangler-for-artisteer-themes/,,0.56848287582397,200,24067,484,15,10,1,1,49,,,,,,,0.532848,2016-01-10T22:50:18+00:00
/oik-plugins/oik-header-custom-header-image/,,0.57317805290222,200,26443,553,17,14,1,2,50,,,,,,,0.538798,2016-01-10T22:50:18+00:00
/oik-plugins/oik-batch/,,0.57918310165405,200,25091,550,15,10,1,1,53,,,,,,,0.544778,2016-01-10T22:50:19+00:00
/oik_api/oik_attachment_fields_to_save/,,1.2528741359711,200,24796,596,15,11,1,0,44,,,,,,,1.217391,2016-01-10T22:50:20+00:00
/oik-plugins/oik-tunes/,,0.60547089576721,200,23421,488,15,10,1,1,49,,,,,,,0.567678,2016-01-10T22:50:21+00:00
/2014/10/fix-unresponsive-menu-button-child-themes-twentytwelve/,,1.3388760089874,200,30190,731,15,10,2,3,49,,,,,,,1.301659,2016-01-10T22:50:22+00:00
/oik-plugins/oik-popup-time-delayed-slide-content/,,0.57436299324036,200,25453,517,15,10,1,1,53,,,,,,,0.538342,2016-01-10T22:50:23+00:00
/oik-plugins/oik-window-width/,,0.58685994148254,200,23705,485,15,10,1,1,49,,,,,,,0.547797,2016-01-10T22:50:23+00:00
/oik-plugins/oik-post-type-support/,,0.60521912574768,200,25039,517,15,10,1,1,54,,,,,,,0.567571,2016-01-10T22:50:24+00:00
/oik-plugins/oik-presentation/,,0.5728440284729,200,24240,518,15,10,1,1,51,,,,,,,0.534600,2016-01-10T22:50:24+00:00
/oik-plugins/oik-squeeze/,,0.58889102935791,200,24987,518,15,10,1,1,51,,,,,,,0.551570,2016-01-10T22:50:25+00:00
/oik_api/button/,,0.87221193313599,200,27736,784,14,11,1,0,60,,,,,,,0.833906,2016-01-10T22:50:26+00:00
/apple-touch-icon.png,,0.49648785591125,404,0,0,0,0,0,0,0,,,,,,,0.49648785591125,2016-01-10T22:50:26+00:00
/oik-plugins/oik-fum-flexible-update-manager/,,0.57671594619751,200,25457,518,15,10,1,1,54,,,,,,,0.543976,2016-01-10T22:50:27+00:00
/oik-plugins/foobar-least-amazing-plugin-world/,,0.5564239025116,200,23733,482,15,10,1,1,49,,,,,,,0.523768,2016-01-10T22:50:28+00:00
/oik-plugins/wordpress-core-functionality/,,0.5524377822876,200,24533,515,15,10,1,0,54,,,,,,,0.519325,2016-01-10T22:50:28+00:00
/wp-content/themes/genesis-oik/images/ui-bg_glass_65_ffffff_1x400.png,,0.43065404891968,404,0,0,0,0,0,0,0,,,,,,,0.43065404891968,2016-01-10T22:50:29+00:00
/wp-content/themes/genesis-oik/images/ui-bg_flat_75_ffffff_40x100.png,,0.46072888374329,404,0,0,0,0,0,0,0,,,,,,,0.46072888374329,2016-01-10T22:50:29+00:00
/wp-content/themes/genesis-oik/images/ui-bg_glass_75_e6e6e6_1x400.png,,0.43763709068298,404,0,0,0,0,0,0,0,,,,,,,0.43763709068298,2016-01-10T22:50:29+00:00
/oik_shortcodes/bw_navi/,,0.69059610366821,200,30779,765,14,10,1,0,84,,,,,,,0.656128,2016-01-10T22:50:30+00:00
/downloads/multi-rate-weightcountry-shipping-for-woocommerce/,,0.51185703277588,200,23934,477,14,10,1,1,47,,,,,,,0.478134,2016-01-10T22:50:31+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-button-for-bw_button-shortcode/,,0.85316896438599,200,32917,640,14,11,2,7,83,,,,,,,0.816338,2016-01-10T22:50:32+00:00
/oik-plugins/oik-todo-todo-list/,,0.71058106422424,200,24601,510,15,10,1,0,52,,,,,,,0.674846,2016-01-10T22:50:32+00:00
/wp-content/themes/genesis-oik/images/ui-icons_888888_256x240.png,,0.46245884895325,404,0,0,0,0,0,0,0,,,,,,,0.46245884895325,2016-01-10T22:50:33+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/,,0.72808218002319,200,34450,637,14,11,1,6,90,,,,,,,0.690259,2016-01-10T22:50:33+00:00
/apis/oik-fields-apis/,,0.90415191650391,200,34744,709,14,10,1,6,104,,,,,,,0.866421,2016-01-10T22:50:34+00:00
/wordpress-themes-oik-plugins/free-themes/,,0.58145093917847,200,22806,429,14,10,2,3,44,,,,,,,0.547306,2016-01-10T22:50:35+00:00
/oik-plugins/third-contact-plugin/,,0.58579397201538,200,24323,507,15,10,1,1,53,,,,,,,0.549969,2016-01-10T22:50:36+00:00
/oik-plugins/oik-workingfeedback-testimonials/,,0.58388590812683,200,27558,533,17,14,1,5,50,,,,,,,0.546955,2016-01-10T22:50:36+00:00
/apple-touch-icon-precomposed.png,,0.42501497268677,404,0,0,0,0,0,0,0,,,,,,,0.42501497268677,2016-01-10T22:50:37+00:00
/oik/oik-changelog/,,0.53885102272034,200,28945,669,14,10,1,2,62,,,,,,,0.501169,2016-01-10T22:50:37+00:00
/wordpress-themes-oik-plugins/bespoke-themes/,,0.58689785003662,200,20594,381,14,10,1,1,43,,,,,,,0.551778,2016-01-10T22:50:38+00:00
/downloads/external-link-warning-jquery/,,0.56664490699768,200,23935,457,14,10,1,1,46,,,,,,,0.529120,2016-01-10T22:50:38+00:00
/oik/oik-donate/,,0.59935998916626,200,28268,589,14,10,1,5,65,,,,,,,0.562217,2016-01-10T22:50:39+00:00
/apis/oik-batchmove-apis/,,0.88959288597107,200,32130,649,14,10,1,6,89,,,,,,,0.849419,2016-01-10T22:50:40+00:00
/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/wp-admin/admin-ajax.php,,0.4597589969635,404,0,0,0,0,0,0,0,,,,,,,0.4597589969635,2016-01-10T22:50:40+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/,,0.68005800247192,200,33458,609,16,15,1,8,78,,,,,,,0.638113,2016-01-10T22:50:41+00:00
/oik-plugins/oik-rating/,,0.60957002639771,200,23848,495,15,10,1,1,51,,,,,,,0.570788,2016-01-10T22:50:41+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.94975805282593,200,36478,885,15,15,1,5,93,,,,,,,0.671503,2016-01-10T22:50:42+00:00
/wordpress-themes-oik-plugins/premium-themes/,,0.54394292831421,200,20054,370,14,10,1,0,41,,,,,,,0.509124,2016-01-10T22:50:43+00:00
/checkout/,,0.46543288230896,200,20228,355,14,12,1,0,38,,,,,,,0.432522,2016-01-10T22:50:43+00:00
/downloads/us-saltwater-tide-times-and-heights/,,0.54578495025635,200,23491,471,14,10,1,1,46,,,,,,,0.512504,2016-01-10T22:50:44+00:00
/comments/feed/,,0.42334604263306,200,10785,255,11,0,0,0,3,,,,,,,0.391465,2016-01-10T22:50:44+00:00
/oik_api/etag/,,1.0846049785614,200,26421,602,15,10,1,0,61,,,,,,,1.049457,2016-01-10T22:50:46+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-slider-defined-slide-order/,,0.71725487709045,200,36336,674,16,17,1,17,83,,,,,,,0.681570,2016-01-10T22:50:46+00:00
/downloads/do-it-yourself-diy-shortcodes/,,0.50915193557739,200,22404,423,14,10,1,1,43,,,,,,,0.474260,2016-01-10T22:50:47+00:00
/sitemap_index.xml,,0.54554104804993,404,0,0,0,0,0,0,0,,,,,,,0.54554104804993,2016-01-10T22:50:47+00:00
/apis/plugins/api-list/,,0.8949830532074,200,51137,989,14,11,1,5,172,,,,,,,0.856176,2016-01-10T22:50:48+00:00
/oik/oik-svn/,,0.66712999343872,200,31915,701,14,11,1,7,89,,,,,,,0.630689,2016-01-10T22:50:49+00:00
/shortcode_example/most-recent-work/,,0.72863507270813,200,38659,1089,14,10,2,0,100,,,,,,,0.691898,2016-01-10T22:50:50+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-css/,,0.67702221870422,200,29679,565,14,11,1,5,67,,,,,,,0.640065,2016-01-10T22:50:50+00:00
/oik-installation/,,0.8460419178009,200,28921,574,14,11,1,5,70,,,,,,,0.564378,2016-01-10T22:50:51+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-donate/,,0.86612486839294,200,28268,589,14,10,1,5,65,,,,,,,0.584799,2016-01-10T22:50:52+00:00
/oik_api/oik_require/,,1.1442008018494,200,30685,806,15,11,1,0,65,,,,,,,1.105192,2016-01-10T22:50:53+00:00
/oik_api/stag/,,1.542426109314,200,27465,665,15,10,1,0,63,,,,,,,1.503793,2016-01-10T22:50:55+00:00
/wordpress-plugins-from-oik-plugins/oik-weightcountry-shipping-faqs/,,0.7088348865509,200,34065,692,15,14,1,7,76,,,,,,,0.668731,2016-01-10T22:50:55+00:00
/oik-plugins/oik-libs-shared-library-repository/,,0.57546806335449,200,24484,495,15,10,1,1,49,,,,,,,0.538953,2016-01-10T22:50:56+00:00
/oik_api/bw_trace_included_files/,,2.2417371273041,200,33280,990,15,11,1,0,52,,,,,,,2.204942,2016-01-10T22:50:58+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-2-for-nivo-thumbnail-parameter-example/,,0.7069239616394,200,31955,589,14,11,1,6,76,,,,,,,0.671992,2016-01-10T22:50:59+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/,,0.80943083763123,200,36126,661,16,14,1,7,93,,,,,,,0.773265,2016-01-10T22:51:00+00:00
/oik/oik-installation/,,0.64763116836548,200,28921,574,14,11,1,5,70,,,,,,,0.598889,2016-01-10T22:51:00+00:00
/request-an-api-key/,,0.71904897689819,200,21586,435,14,10,1,0,41,,,,,,,0.445491,2016-01-10T22:51:01+00:00
/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/,,2.4455080032349,200,34813,710,15,11,1,0,57,,,,,,,2.407233,2016-01-10T22:51:04+00:00
/oik_api/bw_skv/,,0.94634413719177,200,27175,668,14,11,1,0,60,,,,,,,0.910456,2016-01-10T22:51:04+00:00
/shortcode_example/bw_table-showing-non-oik-plugins/,,0.67157101631165,200,30466,708,14,11,1,0,60,,,,,,,0.633068,2016-01-10T22:51:05+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-bar/,,0.71099615097046,200,33644,616,16,15,1,7,81,,,,,,,0.672877,2016-01-10T22:51:06+00:00
/oik_api/bw_ret/,,1.0715990066528,200,27056,612,15,11,1,0,59,,,,,,,1.034501,2016-01-10T22:51:07+00:00
/apis/plugins/shortcodes-and-apis/,,0.98906302452087,200,80868,1801,14,10,1,0,341,,,,,,,0.940547,2016-01-10T22:51:08+00:00
/author/vsgloik/,,0.71932101249695,200,40238,711,14,10,2,8,81,,,,,,,0.679396,2016-01-10T22:51:09+00:00
/oik,,1.1450500488281,200,66420,1621,16,12,1,22,194,,,,,,,0.876802,2016-01-10T22:51:10+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/getting-started-with-oik-nivo-slider/,,0.90423107147217,200,42415,790,14,11,1,5,118,,,,,,,0.863783,2016-01-10T22:51:11+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-gallery-shortcode/,,0.72170209884644,200,38097,670,16,14,4,9,86,,,,,,,0.687427,2016-01-10T22:51:11+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-installation/,,0.83248591423035,200,28921,574,14,11,1,5,70,,,,,,,0.576295,2016-01-10T22:51:12+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-paypal-buttons/,,0.841383934021,200,26411,517,14,10,1,0,45,,,,,,,0.578072,2016-01-10T22:51:13+00:00
/oik_hook/bw_jquery_script_url/,,0.45688104629517,200,21682,431,14,11,1,0,42,,,,,,,0.423788,2016-01-10T22:51:14+00:00
/oik_api/bw_backtrace/,,0.84224081039429,200,27737,648,14,11,1,0,61,,,,,,,0.807387,2016-01-10T22:51:14+00:00
/oik/oik-plugins-github/,,0.60930609703064,200,29844,617,14,11,1,6,76,,,,,,,0.574348,2016-01-10T22:51:15+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/uk-tides/,,0.65254712104797,200,33051,723,14,10,2,6,76,,,,,,,0.616639,2016-01-10T22:51:16+00:00
/privacy-policy/,,0.76484608650208,200,28927,583,14,10,1,0,43,,,,,,,0.452713,2016-01-10T22:51:16+00:00
/oik_api/add_action/,,1.5201790332794,200,28248,654,15,10,1,0,63,,,,,,,1.483434,2016-01-10T22:51:18+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-svn/,,0.90812683105469,200,31909,701,14,11,1,7,89,,,,,,,0.626292,2016-01-10T22:51:19+00:00
/oik_api/bw_format_nivo_nggallery/wp-admin/admin-ajax.php,,0.47491908073425,404,0,0,0,0,0,0,0,,,,,,,0.47491908073425,2016-01-10T22:51:19+00:00
/apis/oik-batch-apis/,,1.0141921043396,200,32773,692,14,10,1,6,99,,,,,,,0.974984,2016-01-10T22:51:20+00:00
/oik_premiumversion/oik-plugins-v1-15-4/,,0.54770708084106,200,23180,452,14,10,1,1,48,,,,,,,0.513152,2016-01-10T22:51:21+00:00
/oik_api/alink/,,1.6946539878845,200,28710,728,15,11,1,0,64,,,,,,,1.655419,2016-01-10T22:51:23+00:00
/oik-faq/fix-shipping-methods-found-message/,,0.55781197547913,200,22455,406,14,10,1,1,48,,,,,,,0.517906,2016-01-10T22:51:23+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/jquery-nivo-version-3-1/,,0.68880891799927,200,34155,631,18,18,1,9,74,,,,,,,0.647882,2016-01-10T22:51:24+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-plugins-github/,,0.83998990058899,200,29850,617,14,11,1,6,76,,,,,,,0.575549,2016-01-10T22:51:25+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-light/,,0.70419192314148,200,33756,620,16,14,1,7,82,,,,,,,0.662457,2016-01-10T22:51:25+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownright/,,1.0629069805145,200,45943,681,16,15,1,37,104,,,,,,,1.018150,2016-01-10T22:51:26+00:00
